,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1347,6,0.12000000000000001,0.0004144313105415982,34.012179466985884,33.6919673796623,0.0,2.668429743859076,,,,
1348,6,0.12000000000000001,0.000414740126719349,29.751082526312935,29.481977674696182,0.0,2.2425410879982843,,,,
1349,6,0.12000000000000001,0.0004150489428970998,34.804866536458334,34.54393768310547,0.0,2.1744052092234294,,,,
1350,6,0.12000000000000001,0.00041535775907485065,34.22998686759703,33.85289493683846,0.0,3.1424360890542307,,,,
1351,6,0.12000000000000001,0.0004156665752526015,31.636109706333706,31.33118634905134,0.0,2.541025815691267,,,,
1352,6,0.12000000000000001,0.0004159753914303523,32.60176726310484,32.29286882954259,0.0,2.574157499497937,,,,
1353,6,0.12000000000000001,0.0004162842076081031,31.750241366299715,31.397427183209043,0.0,2.9401189052697383,,,,
1354,6,0.12000000000000001,0.0004165930237858539,31.160039847237723,30.84400634765625,0.0,2.633616202218192,,,,
1355,6,0.12000000000000001,0.00041690183996360476,32.91506911769058,32.64972108783144,0.0,2.211236346851696,,,,
1356,6,0.12000000000000001,0.00041721065614135555,36.61859130859375,36.34811859130859,0.0,2.253936831156413,,,,
1357,6,0.12000000000000001,0.0004175194723191064,32.8822900020715,32.618593620531485,0.0,2.1974661855986626,,,,
1358,6,0.12000000000000001,0.00041782828849685723,32.831061363220215,32.471439361572266,0.0,2.996848851442337,,,,
1359,6,0.12000000000000001,0.000418137104674608,36.04814961751302,35.79473724365234,0.0,2.1117672125498452,,,,
1360,6,0.12000000000000001,0.0004184459208523588,30.678802054268974,30.222609165736607,0.0,3.80160939352853,,,,
1361,6,0.12000000000000001,0.0004187547370301097,31.826816082000732,31.466246128082275,0.0,3.0047503113746643,,,,
1362,6,0.12000000000000001,0.0004190635532078605,33.18666229248047,32.86722412109375,0.0,2.661983935038249,,,,
1363,6,0.12000000000000001,0.0004193723693856113,30.83200720584754,30.56178699840199,0.0,2.251832846439246,,,,
1364,6,0.12000000000000001,0.0004196811855633621,30.732225360292375,30.557134917288117,0.0,1.4590879931594387,,,,
1365,6,0.12000000000000001,0.000419990001741113,32.511104106903076,32.33908462524414,0.0,1.4334966912865639,,,,
1366,6,0.12000000000000001,0.00042029881791886376,31.952674127394154,31.582360544512348,0.0,3.085946790633663,,,,
1367,6,0.12000000000000001,0.00042060763409661455,32.64498015372984,32.37336927844632,0.0,2.263422689130229,,,,
1368,6,0.12000000000000001,0.00042091645027436534,29.438952726476334,29.149386237649356,0.0,2.4130556723650765,,,,
1369,6,0.12000000000000001,0.00042122526645211624,33.60560509466356,33.274024225050404,0.0,2.7631775333035375,,,,
1370,6,0.12000000000000001,0.000421534082629867,31.389903767903647,31.106646728515624,0.0,2.360474713643392,,,,
1371,6,0.12000000000000001,0.0004218428988076178,33.15122800884825,32.84993859493371,0.0,2.510745308615945,,,,
1372,6,0.12000000000000001,0.0004221517149853686,29.430879865373885,29.056726510184152,0.0,3.117944826398577,,,,
1373,6,0.12000000000000001,0.0004224605311631195,35.06152448983028,34.71985599912446,0.0,2.8472389681585906,,,,
1374,6,0.12000000000000001,0.0004227693473408703,30.10672092437744,29.869123458862305,0.0,1.9799775332212448,,,,
1375,6,0.12000000000000001,0.0004230781635186211,31.141954258510044,30.77659432547433,0.0,3.044666344778878,,,,
1376,6,0.12000000000000001,0.00042338697969637187,30.465381622314453,30.230863094329834,0.0,1.9543226659297943,,,,
1377,6,0.12000000000000001,0.00042369579587412276,31.66442132765247,31.42068333779612,0.0,2.031153509693761,,,,
1378,6,0.12000000000000001,0.00042400461205187355,28.677370638460726,28.486149143528294,0.0,1.5935152156932935,,,,
1379,6,0.12000000000000001,0.00042431342822962434,30.322778701782227,30.04887294769287,0.0,2.2825466245412827,,,,
1380,6,0.12000000000000001,0.00042462224440737524,34.44505106608073,34.25893910725912,0.0,1.5509323438008626,,,,
1381,6,0.12000000000000001,0.00042493106058512603,31.438019291047127,31.254702660345263,0.0,1.527639066019366,,,,
1382,6,0.12000000000000001,0.0004252398767628768,33.669395692886845,33.47843539330267,0.0,1.5913387421638734,,,,
1383,6,0.12000000000000001,0.0004255486929406276,32.309080062373994,32.07213321808846,0.0,1.9745584610969789,,,,
1384,6,0.12000000000000001,0.0004258575091183785,33.362465413411456,33.08490091959636,0.0,2.3130363782246905,,,,
1385,6,0.12000000000000001,0.0004261663252961293,30.236865520477295,29.94173812866211,0.0,2.4593932032585144,,,,
1386,6,0.12000000000000001,0.0004264751414738801,31.955546061197918,31.717699178059895,0.0,1.982061227162679,,,,
1387,6,0.12000000000000001,0.0004267839576516309,31.58064909904234,31.366303474672378,0.0,1.7862108138299757,,,,
1388,6,0.12000000000000001,0.00042709277382938177,32.85761866076239,32.51763337233971,0.0,2.833208676042228,,,,
1389,6,0.12000000000000001,0.00042740159000713256,33.232421875,32.950079345703124,0.0,2.3528552373250324,,,,
1390,6,0.12000000000000001,0.00042771040618488335,32.49038096836635,32.21928351266043,0.0,2.2591473375047957,,,,
1391,6,0.12000000000000001,0.0004280192223626342,33.79516847672001,33.45672508978075,0.0,2.8203603067705707,,,,
1392,6,0.12000000000000001,0.00042832803854038503,30.92332696914673,30.75055742263794,0.0,1.4397506564855576,,,,
1393,6,0.12000000000000001,0.0004286368547181358,30.355043815843988,30.176486391009707,0.0,1.4879817673654268,,,,
1394,6,0.12000000000000001,0.00042894567089588666,29.4586501121521,29.291032314300537,0.0,1.3968138545751572,,,,
1395,6,0.12000000000000001,0.00042925448707363745,31.590546116684422,31.307119658499055,0.0,2.36188657356031,,,,
1396,6,0.12000000000000001,0.0004295633032513883,32.23489284515381,31.968982219696045,0.0,2.215917691588402,,,,
1397,6,0.12000000000000001,0.00042987211942913914,31.346959590911865,30.975687503814697,0.0,3.093935266137123,,,,
1398,6,0.12000000000000001,0.00043018093560688993,33.6723887125651,33.430973815917966,0.0,2.0117902437845867,,,,
1399,6,0.12000000000000001,0.0004304897517846407,30.80678350275213,30.538308345910274,0.0,2.237289399811716,,,,
1400,6,0.12000000000000001,0.00043079856796239156,33.75281270345052,33.41616185506185,0.0,2.80542262395223,,,,
1401,6,0.12000000000000001,0.0004311073841401424,31.665768146514893,31.318800926208496,0.0,2.891395390033722,,,,
1402,6,0.12000000000000001,0.0004314162003178932,34.36680898358745,33.90752927718624,0.0,3.827330404712308,,,,
1403,6,0.12000000000000001,0.00043172501649564403,31.15971459282769,30.84467781914605,0.0,2.625306182437473,,,,
1404,6,0.12000000000000001,0.0004320338326733949,33.55455410865046,33.293614049111646,0.0,2.1745051414735856,,,,
1405,6,0.12000000000000001,0.00043234264885114567,36.19684655325754,35.9335447038923,0.0,2.19417565209525,,,,
1406,6,0.12000000000000001,0.00043265146502889645,31.400471210479736,31.23701047897339,0.0,1.3621705323457718,,,,
1407,6,0.12000000000000001,0.00043296028120664735,30.286105632781982,30.107230186462402,0.0,1.4906276911497116,,,,
1408,6,0.12000000000000001,0.00043326909738439814,31.464111328125,31.253337860107422,0.0,1.7564456164836884,,,,
1409,6,0.12000000000000001,0.00043357791356214893,32.048209405714466,31.80470964985509,0.0,2.029168790386569,,,,
1410,6,0.12000000000000001,0.0004338867297398997,34.20112216088079,33.98374643633443,0.0,1.8114653710396058,,,,
1411,6,0.12000000000000001,0.0004341955459176506,29.726115371241715,29.388009736032195,0.0,2.817548405040394,,,,
1412,6,0.12000000000000001,0.0004345043620954014,33.498228503811745,33.05936210386215,0.0,3.6572217633647304,,,,
1413,6,0.12000000000000001,0.0004348131782731522,36.357303619384766,35.82761764526367,0.0,4.414053916931152,,,,
1414,6,0.12000000000000001,0.000435121994450903,35.046481954640356,34.791855384563576,0.0,2.1218865493248247,,,,
1415,6,0.12000000000000001,0.0004354308106286539,31.18440470975988,30.925134995404413,0.0,2.160584477817311,,,,
1416,6,0.12000000000000001,0.00043573962680640467,33.367018127441405,33.11005452473958,0.0,2.1413657824198404,,,,
1417,6,0.12000000000000001,0.00043604844298415546,34.83339980552937,34.67240063897495,0.0,1.3416620122975316,,,,
1418,6,0.12000000000000001,0.00043635725916190625,38.03602905273438,37.87152964274089,0.0,1.3708330154418946,,,,
1419,6,0.12000000000000001,0.00043666607533965714,33.09715713993196,32.929427608366936,0.0,1.3977447632820375,,,,
1420,6,0.12000000000000001,0.00043697489151740793,36.65977793726428,36.29481979896282,0.0,3.0413217544555664,,,,
1421,6,0.12000000000000001,0.0004372837076951587,30.333070194019992,29.86090940587661,0.0,3.934673589818618,,,,
1422,6,0.12000000000000001,0.0004375925238729095,36.42454365321568,36.063999720982146,0.0,3.0045320306505476,,,,
1423,6,0.12000000000000001,0.0004379013400506604,33.20249110630581,32.892718069893974,0.0,2.5814440046037945,,,,
1424,6,0.12000000000000001,0.0004382101562284112,31.34946834679806,31.161913322679926,0.0,1.56296342791933,,,,
1425,6,0.12000000000000001,0.000438518972406162,30.634428082090437,30.43515661991004,0.0,1.660600604433002,,,,
1426,6,0.12000000000000001,0.0004388277885839129,27.163106557485218,26.950648539775127,0.0,1.7704846923415725,,,,
1427,6,0.12000000000000001,0.00043913660476166367,33.25045824050903,32.907180309295654,0.0,2.8606525659561157,,,,
1428,6,0.12000000000000001,0.00043944542093941446,31.235182285308838,30.86611795425415,0.0,3.075539857149124,,,,
1429,6,0.12000000000000001,0.00043975423711716525,32.43372869491577,32.16755485534668,0.0,2.2181168496608734,,,,
1430,6,0.12000000000000001,0.00044006305329491615,32.81618690490723,32.66477346420288,0.0,1.2617758437991142,,,,
1431,6,0.12000000000000001,0.00044037186947266694,29.18012731215533,29.03710713106043,0.0,1.1918350107529585,,,,
1432,6,0.12000000000000001,0.0004406806856504177,31.3225835984753,31.12274219143775,0.0,1.6653482990880166,,,,
1433,6,0.12000000000000001,0.00044098950182816857,31.588724772135418,31.435889966560133,0.0,1.273621197902795,,,,
1434,6,0.12000000000000001,0.0004412983180059194,31.44338341915246,31.08254218823982,0.0,3.007008176861387,,,,
1435,6,0.12000000000000001,0.0004416071341836702,31.67380870472301,31.316736857096355,0.0,2.9756024967540395,,,,
1436,6,0.12000000000000001,0.000441915950361421,29.696499633789063,29.32211216517857,0.0,3.1198897770472933,,,,
1437,6,0.12000000000000001,0.00044222476653917183,31.742693501134074,31.285550517420614,0.0,3.8095210905997985,,,,
1438,6,0.12000000000000001,0.0004425335827169227,31.091357930501303,30.881302897135416,0.0,1.7504617055257161,,,,
1439,6,0.12000000000000001,0.00044284239889467346,30.493902883222027,30.069447671213457,0.0,3.5371202038180445,,,,
1440,6,0.12000000000000001,0.0004431512150724243,29.446559361049108,29.250837053571427,0.0,1.6310222353254045,,,,
1441,6,0.12000000000000001,0.0004434600312501751,32.785529641544116,32.603922226849726,0.0,1.5133911581600414,,,,
1442,6,0.12000000000000001,0.00044376884742792594,36.64244588216146,36.4095458984375,0.0,1.9408338688038014,,,,
1443,6,0.12000000000000001,0.0004440776636056768,31.597123579545453,31.259318033854168,0.0,2.8150446198203345,,,,
1444,6,0.12000000000000001,0.00044438647978342757,34.937601725260414,34.67957712809245,0.0,2.150200875600179,,,,
1445,6,0.12000000000000001,0.00044469529596117836,30.796968402284563,30.477734652432527,0.0,2.660282106110544,,,,
1446,6,0.12000000000000001,0.0004450041121389292,33.28138339134954,33.00448854507938,0.0,2.3074546629382717,,,,
1447,6,0.12000000000000001,0.00044531292831668005,30.285411950313684,30.07438058564157,0.0,1.75859851548166,,,,
1448,6,0.12000000000000001,0.00044562174449443083,34.90481468939012,34.666218419228834,0.0,1.988304045892531,,,,
1449,6,0.12000000000000001,0.0004459305606721817,34.951103999696926,34.55829278353987,0.0,3.2734256283990266,,,,
1450,6,0.12000000000000001,0.0004462393768499325,34.33020620635062,34.02106961337003,0.0,2.576139450073242,,,,
1451,6,0.12000000000000001,0.0004465481930276833,30.893714166456654,30.640424174647176,0.0,2.110750106073195,,,,
1452,6,0.12000000000000001,0.0004468570092054341,30.048267711292613,29.868372599283855,0.0,1.4991243824814304,,,,
1453,6,0.12000000000000001,0.000447165825383185,35.987278107673895,35.80934536841608,0.0,1.4827701814713017,,,,
1454,6,0.12000000000000001,0.0004474746415609358,28.873855590820312,28.56396238265499,0.0,2.5824442832700667,,,,
1455,6,0.12000000000000001,0.0004477834577386866,31.5914301718435,31.284306187783518,0.0,2.559368471945486,,,,
1456,6,0.12000000000000001,0.00044809227391643736,33.99842274983724,33.61465148925781,0.0,3.198098055521647,,,,
1457,6,0.12000000000000001,0.00044840109009418826,34.75680857691272,34.39638177279768,0.0,3.0035600333378234,,,,
1458,6,0.12000000000000001,0.00044870990627193905,32.3959029625202,32.031756697029905,0.0,3.034551817795326,,,,
1459,6,0.12000000000000001,0.00044901872244968984,34.266852543271824,34.06557701373922,0.0,1.677295915011702,,,,
1460,6,0.12000000000000001,0.0004493275386274406,33.00931278351815,32.844551824754284,0.0,1.3730103738846318,,,,
1461,6,0.12000000000000001,0.0004496363548051915,30.890865101533777,30.615617191090305,0.0,2.293733133989222,,,,
1462,6,0.12000000000000001,0.0004499451709829423,28.013767787388392,27.673902239118302,0.0,2.8322144644601006,,,,
1463,6,0.12000000000000001,0.0004502539871606931,31.36949412027995,31.007958984375,0.0,3.012798055013021,,,,
1464,6,0.12000000000000001,0.0004505628033384439,31.397681172688802,31.094886271158853,0.0,2.523287836710612,,,,
1465,6,0.12000000000000001,0.0004508716195161948,31.137943492216223,30.91268247716567,0.0,1.8771749384262983,,,,
1466,6,0.12000000000000001,0.0004511804356939456,33.13984171549479,32.82938079833984,0.0,2.587175401051839,,,,
1467,6,0.12000000000000001,0.00045148925187169636,32.0726842880249,31.613025188446045,0.0,3.830494225025177,,,,
1468,6,0.12000000000000001,0.00045179806804944715,33.59529458322832,33.11389898484753,0.0,4.011633288475775,,,,
1469,6,0.12000000000000001,0.00045210688422719805,31.307268851143974,30.718426949637276,0.0,4.907018225533622,,,,
1470,6,0.12000000000000001,0.00045241570040494884,35.88399284116684,35.4575451266381,0.0,3.5537297341131393,,,,
1471,6,0.12000000000000001,0.00045272451658269963,33.71024888561618,33.42035355106477,0.0,2.4157947109591578,,,,
1472,6,0.12000000000000001,0.0004530333327604505,32.476038455963135,32.04207944869995,0.0,3.616328537464142,,,,
1473,6,0.12000000000000001,0.0004533421489382013,39.37108884538923,39.06669725690569,0.0,2.5365942205701555,,,,
1474,6,0.12000000000000001,0.0004536509651159521,33.095505714416504,32.82900142669678,0.0,2.2208685874938965,,,,
1475,6,0.12000000000000001,0.0004539597812937029,33.795440673828125,33.53048952164188,0.0,2.2079235507595922,,,,
1476,6,0.12000000000000001,0.0004542685974714538,29.7867617220492,29.417661099820524,0.0,3.075836671365274,,,,
1477,6,0.12000000000000001,0.0004545774136492046,30.302129572088067,29.892247055516098,0.0,3.4156905954534356,,,,
1478,6,0.12000000000000001,0.00045488622982695537,29.54124034534801,29.25192353219697,0.0,2.4109743291681465,,,,
1479,6,0.12000000000000001,0.0004551950460047062,31.88959248860677,31.68233328154593,0.0,1.727155049641927,,,,
1480,6,0.12000000000000001,0.00045550386218245705,29.52995352909483,29.318804510708514,0.0,1.7595808752651871,,,,
1481,6,0.12000000000000001,0.00045581267836020784,28.427510878619024,28.207188774557675,0.0,1.8360180293812471,,,,
1482,6,0.12000000000000001,0.00045612149453795863,35.48961467127646,35.27751208889869,0.0,1.7675247653838126,,,,
1483,6,0.12000000000000001,0.0004564303107157095,30.142159461975098,29.91696834564209,0.0,1.8765944093465805,,,,
1484,6,0.12000000000000001,0.0004567391268934603,32.913051210600756,32.55614234661234,0.0,2.9742407305487273,,,,
1485,6,0.12000000000000001,0.0004570479430712111,33.7708011750252,33.35713934129284,0.0,3.4471797943115234,,,,
1486,6,0.12000000000000001,0.00045735675924896195,32.98535973685129,32.673192160470144,0.0,2.6013926778520857,,,,
1487,6,0.12000000000000001,0.00045766557542671274,31.075355529785156,30.813762664794922,0.0,2.179943934082985,,,,
1488,6,0.12000000000000001,0.0004579743916044636,32.09280132425243,31.914772822939117,0.0,1.4835700824342926,,,,
1489,6,0.12000000000000001,0.0004582832077822144,34.69884564799647,34.50113161148563,0.0,1.6476152327752882,,,,
1490,6,0.12000000000000001,0.0004585920239599652,27.891240583147322,27.64236624581473,0.0,2.0739504132952007,,,,
1491,6,0.12000000000000001,0.000458900840137716,33.442867024739584,33.2628428141276,0.0,1.5002030372619628,,,,
1492,6,0.12000000000000001,0.00045920965631546685,36.80314145769392,36.609862736293245,0.0,1.6106517314910889,,,,
1493,6,0.12000000000000001,0.0004595184724932177,29.936628902659695,29.64503838034237,0.0,2.4299213746014763,,,,
1494,6,0.12000000000000001,0.0004598272886709685,29.29344131007339,29.036862460049715,0.0,2.138163913380016,,,,
1495,6,0.12000000000000001,0.0004601361048487193,30.965390292080965,30.54700400612571,0.0,3.486553105441007,,,,
1496,6,0.12000000000000001,0.00046044492102647016,32.05665357185133,31.756025834517047,0.0,2.505230036648837,,,,
1497,6,0.12000000000000001,0.00046075373720422095,33.12985723158892,32.90505398021025,0.0,1.8733633826760685,,,,
1498,6,0.12000000000000001,0.00046106255338197174,33.177443981170654,32.977803230285645,0.0,1.6636743545532227,,,,
1499,6,0.12000000000000001,0.00046137136955972264,28.212136212517233,27.92752523983226,0.0,2.371757815865909,,,,
1500,6,0.12000000000000001,0.00046168018573747343,33.138583275579634,32.84831040905368,0.0,2.418943635879024,,,,
1501,6,0.12000000000000001,0.0004619890019152242,34.33582330519153,33.97844819099672,0.0,2.9781254491498395,,,,
1502,6,0.12000000000000001,0.000462297818092975,31.195244789123535,30.98970365524292,0.0,1.712848886847496,,,,
1503,6,0.12000000000000001,0.0004626066342707259,31.095139980316162,30.823670864105225,0.0,2.2622451335191727,,,,
1504,6,0.12000000000000001,0.0004629154504484767,33.37439438392376,33.19350301808324,0.0,1.5074266400830498,,,,
1505,6,0.12000000000000001,0.0004632242666262275,32.521410115559895,32.272332763671876,0.0,2.0756478309631348,,,,
1506,6,0.12000000000000001,0.00046353308280397827,30.59010684851444,30.416473388671875,0.0,1.4469427195462314,,,,
1507,6,0.12000000000000001,0.00046384189898172917,32.34115956624349,32.13561452229818,0.0,1.7128801822662354,,,,
1508,6,0.12000000000000001,0.00046415071515947996,29.676873976184474,29.479371101625503,0.0,1.6458609950157903,,,,
1509,6,0.12000000000000001,0.00046445953133723074,30.26052951812744,30.088061809539795,0.0,1.4372297674417496,,,,
1510,6,0.12000000000000001,0.00046470658427943143,30.26052951812744,30.088061809539795,0.0,1.4372297674417496,35.04565642721672,34.658578619377835,0.0,3.2256486391506995
1511,6,0.12000000000000001,0.00046470658427943143,30.26052951812744,30.088061809539795,0.0,1.4372297674417496,,,,
1512,7,0.13999999999999999,0.0004650154004571822,31.91567897796631,31.644280910491943,0.0,1.9385554939508438,34.03426540344446,33.722466303189954,0.0,2.227136344563271
1513,7,0.13999999999999999,0.000465324216634933,33.79927419026693,33.47148081461589,0.0,2.341381581624349,,,,
1514,7,0.13999999999999999,0.0004656330328126839,33.43889802077721,33.10103317786907,0.0,2.413320278299266,,,,
1515,7,0.13999999999999999,0.0004659418489904347,32.04340744018555,31.737396717071533,0.0,2.185794234275818,,,,
1516,7,0.13999999999999999,0.0004662506651681855,34.779287930192616,34.45232891214305,0.0,2.335423633970063,,,,
1517,7,0.13999999999999999,0.0004665594813459364,32.9027214050293,32.41774845123291,0.0,3.4640905261039734,,,,
1518,7,0.13999999999999999,0.00046686829752368717,30.50166551994555,30.173891009706438,0.0,2.3412467205163203,,,,
1519,7,0.13999999999999999,0.00046717711370143796,32.524578752188845,32.29556379647091,0.0,1.635823266259555,,,,
1520,7,0.13999999999999999,0.00046748592987918875,33.62281188964844,33.301683044433595,0.0,2.2937767028808596,,,,
1521,7,0.13999999999999999,0.00046779474605693964,28.919865078396267,28.578967624240452,0.0,2.434981836213006,,,,
1522,7,0.13999999999999999,0.00046810356223469043,29.790019315831803,29.566193973316867,0.0,1.5987527510699104,,,,
1523,7,0.13999999999999999,0.0004684123784124412,32.105617400138605,31.729441488942793,0.0,2.686972402757214,,,,
1524,7,0.13999999999999999,0.000468721194590192,32.03642225265503,31.835325717926025,0.0,1.4364020824432373,,,,
1525,7,0.13999999999999999,0.0004690300107679429,29.99168349757339,29.74541727701823,0.0,1.7590413093566895,,,,
1526,7,0.13999999999999999,0.0004693388269456937,28.692881992885045,28.43365216936384,0.0,1.8516440255301339,,,,
1527,7,0.13999999999999999,0.0004696476431234445,29.05513601592093,28.744678381717566,0.0,2.2175524596012,,,,
1528,7,0.13999999999999999,0.0004699564593011953,33.90208435058594,33.64246673583985,0.0,1.8544142723083497,,,,
1529,7,0.13999999999999999,0.00047026527547894617,30.372754989131803,29.97008046796245,0.0,2.8762424684339956,,,,
1530,7,0.13999999999999999,0.00047057409165669696,30.283578195879535,30.101945446383567,0.0,1.2973718027914725,,,,
1531,7,0.13999999999999999,0.00047088290783444775,29.70415998186384,29.41139395577567,0.0,2.0911870411464144,,,,
1532,7,0.13999999999999999,0.0004711917240121986,31.56754779815674,31.39202880859375,0.0,1.2537067979574203,,,,
1533,7,0.13999999999999999,0.00047150054018994943,32.21331393334173,32.022154285061745,0.0,1.3654290476152975,,,,
1534,7,0.13999999999999999,0.0004718093563677002,26.788123236762154,26.478052351209854,0.0,2.214793814553155,,,,
1535,7,0.13999999999999999,0.000472118172545451,34.092535909016924,33.558179728190105,0.0,3.816831843058268,,,,
1536,7,0.13999999999999999,0.00047242698872320186,30.978838833895598,30.63876250295928,0.0,2.4291163646813594,,,,
1537,7,0.13999999999999999,0.0004727358049009527,29.819612445253313,29.47866173946496,0.0,2.4353656190814394,,,,
1538,7,0.13999999999999999,0.0004730446210787035,36.28315680367606,36.00247083391462,0.0,2.0048995528902327,,,,
1539,7,0.13999999999999999,0.00047335343725645433,30.77998113632202,30.419419765472412,0.0,2.575439929962158,,,,
1540,7,0.13999999999999999,0.0004736622534342052,31.057687470407195,30.689241351503313,0.0,2.631758314190489,,,,
1541,7,0.13999999999999999,0.00047397106961195596,34.18207786823141,33.94636009479391,0.0,1.683696648170208,,,,
1542,7,0.13999999999999999,0.0004742798857897068,33.61217326502646,33.439303982642386,0.0,1.234778957982217,,,,
1543,7,0.13999999999999999,0.0004745887019674576,30.439033739494555,30.282738425514914,0.0,1.1163962537592107,,,,
1544,7,0.13999999999999999,0.00047489751814520844,31.905208587646484,31.614867687225342,0.0,2.0738644152879715,,,,
1545,7,0.13999999999999999,0.0004752063343229592,33.33725077311198,32.92178853352865,0.0,2.967587121327718,,,,
1546,7,0.13999999999999999,0.00047551515050071007,30.57716064453125,30.27157948811849,0.0,2.1827228546142576,,,,
1547,7,0.13999999999999999,0.00047582396667846086,31.791214497884116,31.537168884277342,0.0,1.8146144549051921,,,,
1548,7,0.13999999999999999,0.0004761327828562117,32.751139322916664,32.35472106933594,0.0,2.8315573851267497,,,,
1549,7,0.13999999999999999,0.00047644159903396254,33.873114750303074,33.586154806202856,0.0,2.0497161437725198,,,,
1550,7,0.13999999999999999,0.00047675041521171333,31.160994096235797,30.886296127781723,0.0,1.9621308933604846,,,,
1551,7,0.13999999999999999,0.0004770592313894641,32.609209060668945,32.3742880821228,0.0,1.6780081391334534,,,,
1552,7,0.13999999999999999,0.000477368047567215,34.67731844994329,34.37438669512349,0.0,2.163799132070234,,,,
1553,7,0.13999999999999999,0.0004776768637449658,32.79030303955078,32.52364451090495,0.0,1.9047011057535808,,,,
1554,7,0.13999999999999999,0.0004779856799227166,30.592563051165957,30.351579145951703,0.0,1.7213149937716397,,,,
1555,7,0.13999999999999999,0.0004782944961004674,30.49411359514509,30.151050240652904,0.0,2.4504517146519254,,,,
1556,7,0.13999999999999999,0.0004786033122782183,29.560111575656467,29.23895772298177,0.0,2.2939574188656278,,,,
1557,7,0.13999999999999999,0.00047891212845596907,32.510152180989586,32.19997429125237,0.0,2.215553717179732,,,,
1558,7,0.13999999999999999,0.00047922094463371986,31.283570766448975,30.982247352600098,0.0,2.1523061990737915,,,,
1559,7,0.13999999999999999,0.00047952976081147065,35.50777842203776,35.26127624511719,0.0,1.7607269922892252,,,,
1560,7,0.13999999999999999,0.00047983857698922155,31.86401128768921,31.641912937164307,0.0,1.5864157378673553,,,,
1561,7,0.13999999999999999,0.00048014739316697234,31.943581104278564,31.73804759979248,0.0,1.4680955111980438,,,,
1562,7,0.13999999999999999,0.0004804562093447231,32.06977987289429,31.68925952911377,0.0,2.7180061042308807,,,,
1563,7,0.13999999999999999,0.000480765025522474,33.22639416110131,33.06746796638735,0.0,1.1351838573332755,,,,
1564,7,0.13999999999999999,0.0004810738417002248,29.48802235921224,29.28960927327474,0.0,1.4172409375508626,,,,
1565,7,0.13999999999999999,0.0004813826578779756,32.129381122011125,31.89987275094697,0.0,1.6393519892837063,,,,
1566,7,0.13999999999999999,0.0004816914740557264,32.80177688598633,32.53031015396118,0.0,1.9390481412410736,,,,
1567,7,0.13999999999999999,0.0004820002902334773,32.28564198811849,32.085303751627606,0.0,1.4309902667999268,,,,
1568,7,0.13999999999999999,0.0004823091064112281,32.8474849577873,32.68456735918599,0.0,1.1636960890985304,,,,
1569,7,0.13999999999999999,0.00048261792258897886,29.46334743499756,29.240230083465576,0.0,1.593690276145935,,,,
1570,7,0.13999999999999999,0.00048292673876672965,29.958623712713067,29.712664517489348,0.0,1.7568480029250637,,,,
1571,7,0.13999999999999999,0.00048323555494448055,31.239368323123816,30.9168964732777,0.0,2.303372527613784,,,,
1572,7,0.13999999999999999,0.00048354437112223134,28.324709998236763,27.923044840494793,0.0,2.8690377606285944,,,,
1573,7,0.13999999999999999,0.00048385318729998213,35.44403812803071,35.125987085802805,0.0,2.271794417808796,,,,
1574,7,0.13999999999999999,0.0004841620034777329,28.79143658806296,28.38957752900965,0.0,2.8704198668984806,,,,
1575,7,0.13999999999999999,0.0004844708196554838,31.064862158990675,30.75634962512601,0.0,2.203661549475885,,,,
1576,7,0.13999999999999999,0.0004847796358332346,29.29341865308357,29.0591777454723,0.0,1.673147981817072,,,,
1577,7,0.13999999999999999,0.0004850884520109854,30.013378816492416,29.774979984059055,0.0,1.7028496966642492,,,,
1578,7,0.13999999999999999,0.00048539726818873623,28.76257695378484,28.49646367253484,0.0,1.9008073291263066,,,,
1579,7,0.13999999999999999,0.0004857060843664871,30.94831085205078,30.659078121185303,0.0,2.0659489929676056,,,,
1580,7,0.13999999999999999,0.00048601490054423787,28.490716822007123,28.330986471737134,0.0,1.1409298672395594,,,,
1581,7,0.13999999999999999,0.0004863237167219887,33.2529349491514,33.01799695245151,0.0,1.67813176122205,,,,
1582,7,0.13999999999999999,0.0004866325328997395,34.574685160319014,34.26052551269531,0.0,2.24399627049764,,,,
1583,7,0.13999999999999999,0.00048694134907749034,33.54505132859753,33.20453225412676,0.0,2.4322764796595417,,,,
1584,7,0.13999999999999999,0.00048725016525524113,28.523070335388184,28.21440601348877,0.0,2.2047463208436966,,,,
1585,7,0.13999999999999999,0.000487558981432992,31.08033192952474,30.830653381347656,0.0,1.7834182262420655,,,,
1586,7,0.13999999999999999,0.0004878677976107428,33.29908905029297,33.14023895263672,0.0,1.1346465746561687,,,,
1587,7,0.13999999999999999,0.0004881766137884936,31.6616943359375,31.472374979654948,0.0,1.3522766908009847,,,,
1588,7,0.13999999999999999,0.0004884854299662444,37.29116369176794,37.01416128653067,0.0,1.9785887753521954,,,,
1589,7,0.13999999999999999,0.0004887942461439952,27.80139668782552,27.538990444607204,0.0,1.8743263483047485,,,,
1590,7,0.13999999999999999,0.0004891030623217461,29.771766431403883,29.358072916666668,0.0,2.9549512574166963,,,,
1591,7,0.13999999999999999,0.0004894118784994969,31.981462675949622,31.766698903050916,0.0,1.5340277737584607,,,,
