,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
5302,22,0.44,0.0002720530210486551,19.575877528036795,19.45933606547694,0.0,0.2648662732493493,,,,
5303,22,0.44,0.00027202725137500804,19.285351457266973,19.084944626380658,0.0,0.4554695384255771,,,,
5304,22,0.44,0.00027200148902291506,19.787618364606583,19.62987436567034,0.0,0.3585088167871748,,,,
5305,22,0.44,0.00027197573398890984,19.039175322561555,18.85995760830966,0.0,0.4073130145217433,,,,
5306,22,0.44,0.0002719499862695284,18.71889914235761,18.425362617738784,0.0,0.6671280860900879,,,,
5307,22,0.44,0.000271924245861309,19.35297989845276,19.147590160369873,0.0,0.46679410338401794,,,,
5308,22,0.44,0.0002718985127607923,19.75775146484375,19.55623830159505,0.0,0.4579847772916158,,,,
5309,22,0.44,0.00027187278696452115,18.59905695915222,18.423572301864624,0.0,0.39882851019501686,,,,
5310,22,0.44,0.00027184706846904074,18.103136117117746,17.876111711774552,0.0,0.5159639290400914,,,,
5311,22,0.44,0.0002718213572708986,21.636127348869078,21.52544944517074,0.0,0.2515408627448543,,,,
5312,22,0.44,0.0002717956533666444,19.02653307233538,18.866866411481585,0.0,0.3628788982118879,,,,
5313,22,0.44,0.00027176995675283017,21.56954549153646,21.445985666910808,0.0,0.28081674575805665,,,,
5314,22,0.44,0.00027174426742601035,23.087733301623114,22.930189198461072,0.0,0.3580554086586525,,,,
5315,22,0.44,0.0002717185853827414,19.573146704471473,19.46370488947088,0.0,0.2487316890196367,,,,
5316,22,0.44,0.00027169291061958226,19.500199840914817,19.313933833952873,0.0,0.4233325642924155,,,,
5317,22,0.44,0.00027166724313309413,22.301712036132812,22.085792049284905,0.0,0.4907265286291799,,,,
5318,22,0.44,0.00027164158291984036,20.45681228637695,20.28731892903646,0.0,0.3852114796638489,,,,
5319,22,0.44,0.00027161592997638665,19.931005859375,19.73894271850586,0.0,0.4365075389544169,,,,
5320,22,0.44,0.000271590284299301,20.716121673583984,20.6096804300944,0.0,0.24191188116868337,,,,
5321,22,0.44,0.00027156464588515365,19.273064557243796,19.05566967234892,0.0,0.4940800281131969,,,,
5322,22,0.44,0.0002715390147305171,20.076522572835287,19.934242502848306,0.0,0.3233638087908427,,,,
5323,22,0.44,0.00027151339083196605,19.40551560924899,19.29214354484312,0.0,0.25766294425533665,,,,
5324,22,0.44,0.0002714877741860776,20.794980598218512,20.63211545077237,0.0,0.37014843117107044,,,,
5325,22,0.44,0.00027146216478943105,19.195086512072333,19.0725773778455,0.0,0.2784305697885053,,,,
5326,22,0.44,0.00027143656263860786,19.905938975016277,19.779865773518882,0.0,0.2865298628807068,,,,
5327,22,0.44,0.0002714109677301919,19.44485569000244,19.313223838806152,0.0,0.2991640791296959,,,,
5328,22,0.44,0.0002713853800607692,21.36678695678711,21.179261779785158,0.0,0.42619322538375853,,,,
5329,22,0.44,0.00027135979962692814,20.90232671101888,20.807144419352213,0.0,0.21632313231627145,,,,
5330,22,0.44,0.0002713342264252592,20.00269651412964,19.893264532089233,0.0,0.24870964139699936,,,,
5331,22,0.44,0.0002713086604523552,20.71381607055664,20.570716094970702,0.0,0.325227814912796,,,,
5332,22,0.44,0.00027128310170481117,19.40331478776603,19.249677723851697,0.0,0.34917437619176406,,,,
5333,22,0.44,0.00027125755017922445,19.35332554408482,18.994995989118305,0.0,0.81438535962786,,,,
5334,22,0.44,0.00027123200587219465,19.18549716833866,19.08424793590199,0.0,0.23011041229421442,,,,
5335,22,0.44,0.0002712064687803234,21.314904530843098,21.208248138427734,0.0,0.24240027070045472,,,,
5336,22,0.44,0.0002711809389002149,18.4925800670277,18.3076645822236,0.0,0.4202632542812463,,,,
5337,22,0.44,0.0002711554162284752,20.087464032854353,19.904209899902344,0.0,0.4164860657283238,,,,
5338,22,0.44,0.00027112990076171305,21.808095208529767,21.618184056775323,0.0,0.4316160925503435,,,,
5339,22,0.44,0.00027110439249653894,21.182968602035984,20.99926896528764,0.0,0.41749892632166546,,,,
5340,22,0.44,0.00027107889142956597,20.057575941085815,19.918551206588745,0.0,0.31596506014466286,,,,
5341,22,0.44,0.00027105339755740935,21.53124131827519,21.35808563232422,0.0,0.393535013856559,,,,
5342,22,0.44,0.0002710279108766864,20.407058042638443,20.215659197639017,0.0,0.4349975796306835,,,,
5343,22,0.44,0.00027100243138401684,21.269399642944336,21.13837214878627,0.0,0.2977896119867052,,,,
5344,22,0.44,0.00027097695907602246,20.821627044677733,20.667955271402995,0.0,0.3492533008257548,,,,
5345,22,0.44,0.0002709514939493275,20.482192357381184,20.3021174536811,0.0,0.40926145513852435,,,,
5346,22,0.44,0.0002709260360005581,18.92862258418914,18.749347071493826,0.0,0.4074445539905179,,,,
5347,22,0.44,0.0002709005852263429,21.12383165030644,21.033520665662042,0.0,0.20525217672874188,,,,
5348,22,0.44,0.0002708751416233126,18.75375714983259,18.617261396135603,0.0,0.31021699224199567,,,,
5349,22,0.44,0.00027084970518810017,19.233822413853236,19.046475873674666,0.0,0.42578819479261126,,,,
5350,22,0.44,0.0002708242759173408,17.833856419154575,17.728929356166294,0.0,0.2384705432823726,,,,
5351,22,0.44,0.0002707988538076719,20.832056045532227,20.584022283554077,0.0,0.5637127310037613,,,,
5352,22,0.44,0.000270773438855733,19.533112728234492,19.391666527950402,0.0,0.3214686783877286,,,,
5353,22,0.44,0.00027074803105816593,18.754895827349493,18.598583670223462,0.0,0.3552550989038804,,,,
5354,22,0.44,0.00027072263041161477,19.83727526664734,19.671998977661133,0.0,0.3756276424974203,,,,
5355,22,0.44,0.00027069723691272563,19.2223019917806,19.08292516072591,0.0,0.3167656739552816,,,,
5356,22,0.44,0.0002706718505581469,21.870998777192213,21.783612481478986,0.0,0.19860568950916158,,,,
5357,22,0.44,0.0002706464713445293,19.579222476843633,19.4583828088009,0.0,0.2746371500419848,,,,
5358,22,0.44,0.0002706210992685256,18.594389019590437,18.44948254209576,0.0,0.32933368466117163,,,,
5359,22,0.44,0.00027059573432679083,18.999622583389282,18.935593366622925,0.0,0.1455214973539114,,,,
5360,22,0.44,0.0002705703765159821,20.0036340601304,19.87998177023495,0.0,0.2810276466257432,,,,
5361,22,0.44,0.00027054502583275886,18.83430720738002,18.734952218191964,0.0,0.22580593824386597,,,,
5362,22,0.44,0.0002705196822737827,18.359047967034417,18.259647678684544,0.0,0.22590965032577515,,,,
5363,22,0.44,0.0002704943458357174,18.18619681693412,18.024841102393896,0.0,0.366717554427482,,,,
5364,22,0.44,0.0002704690165152289,20.94468765258789,20.764125061035156,0.0,0.41036945978800454,,,,
5365,22,0.44,0.00027044369430898534,21.4224728175572,21.31654385157994,0.0,0.24074785092047282,,,,
5366,22,0.44,0.0002704183792136571,18.96888147989909,18.64929173787435,0.0,0.7263405323028564,,,,
5367,22,0.44,0.0002703930712259166,22.232654317220053,22.11158625284831,0.0,0.27515560388565063,,,,
5368,22,0.44,0.00027036777034243864,19.61534285545349,19.475793600082397,0.0,0.31715764477849007,,,,
5369,22,0.44,0.00027034247655989996,20.52922534942627,20.390383005142212,0.0,0.3155502937734127,,,,
5370,22,0.44,0.0002703171898749796,19.41688435872396,19.277847798665366,0.0,0.3159922877947489,,,,
5371,22,0.44,0.000270291910284359,20.346235459850682,20.16813733500819,0.0,0.4047693206417945,,,,
5372,22,0.44,0.00027026663778472127,18.796203395298548,18.552704511369978,0.0,0.5534067664827619,,,,
5373,22,0.44,0.0002702413723727521,19.919479832504734,19.64665545839252,0.0,0.6200550902973522,,,,
5374,22,0.44,0.00027021611404513926,20.814389038085938,20.716517893473306,0.0,0.22243515451749166,,,,
5375,22,0.44,0.0002701908627985725,20.324191185735888,20.188011415543095,0.0,0.3094988763332367,,,,
5376,22,0.44,0.00027016561862974406,17.64326572418213,17.477545261383057,0.0,0.37663745135068893,,,,
5377,22,0.44,0.000270140381535348,19.177952710319968,19.054605596205768,0.0,0.28033381875823526,,,,
5378,22,0.44,0.00027011515151208074,19.25700174967448,19.147335815429688,0.0,0.24924074014027914,,,,
5379,22,0.44,0.0002700899285566409,19.671787977218628,19.450525999069214,0.0,0.5028673894703388,,,,
5380,22,0.44,0.00027006471266572915,21.05695775349935,20.930936177571613,0.0,0.28641171554724376,,,,
5381,22,0.44,0.00027003950383604826,21.53433255796079,21.41365729437934,0.0,0.2742623035554533,,,,
5382,22,0.44,0.0002700143020643034,19.52190162395609,19.408436216157057,0.0,0.25787635918321283,,,,
5383,22,0.44,0.00026998910734720154,18.415285977450285,18.20752091841264,0.0,0.47219328085581463,,,,
5384,22,0.44,0.0002699639196814521,19.89713978767395,19.745569944381714,0.0,0.34447672590613365,,,,
5385,22,0.44,0.0002699387390637665,18.795314673221473,18.65546347878196,0.0,0.31784240766005084,,,,
5386,22,0.44,0.00026991356549085845,19.126691620925378,19.03753872575431,0.0,0.20262080430984497,,,,
5387,22,0.44,0.0002698883989594436,20.86010268638874,20.71706048373518,0.0,0.32509622491639234,,,,
5388,22,0.44,0.0002698632394662398,21.44563522338867,21.31099650065104,0.0,0.305995911359787,,,,
5389,22,0.44,0.0002698380870079673,18.965996461756088,18.833215825697955,0.0,0.3017742318265578,,,,
5390,22,0.44,0.000269812941581348,20.841216777933056,20.766209569470636,0.0,0.17047099203898988,,,,
5391,22,0.44,0.0002697878031831064,20.231903076171875,20.10997700691223,0.0,0.2771058026701212,,,,
5392,22,0.44,0.0002697626718099689,21.221490042550222,21.083239146641322,0.0,0.31420624469007763,,,,
5393,22,0.44,0.00026973754745866405,19.50706420073638,19.365151070259714,0.0,0.32252956725455617,,,,
5394,22,0.44,0.0002697124301259227,18.677340327082455,18.556257093274915,0.0,0.2751899409938503,,,,
5395,22,0.44,0.00026968731980847745,21.212920665740967,21.11531352996826,0.0,0.22183416597545147,,,,
5396,22,0.44,0.00026966221650306357,20.986740589141846,20.876008987426758,0.0,0.25166287645697594,,,,
5397,22,0.44,0.0002696371202064179,19.63465690612793,19.47093439102173,0.0,0.37209686636924744,,,,
5398,22,0.44,0.00026961203091527985,19.515340089797974,19.37242817878723,0.0,0.3247995190322399,,,,
5399,22,0.44,0.00026958694862639065,19.259478907431326,19.174226822391635,0.0,0.19375557284201345,,,,
5400,22,0.44,0.0002695618733364938,19.576635053080896,19.35999027375252,0.0,0.49237414329282697,,,,
5401,22,0.44,0.000269536805042335,20.59504147233634,20.49194204396215,0.0,0.2343170272892919,,,,
5402,22,0.44,0.00026951174374066183,21.05545452662877,20.9121892111642,0.0,0.32560249311583384,,,,
5403,22,0.44,0.0002694866894282242,20.777395925214215,20.64430925923009,0.0,0.30246998417762017,,,,
5404,22,0.44,0.000269461642101774,19.18526817770565,19.055526957792395,0.0,0.29486630243413586,,,,
5405,22,0.44,0.0002694366017580653,19.700231790542603,19.510640144348145,0.0,0.43089064955711365,,,,
5406,22,0.44,0.0002694115683938543,21.4550940990448,21.289018154144287,0.0,0.37744634971022606,,,,
5407,22,0.44,0.0002693865420058993,20.54198980331421,20.382835388183594,0.0,0.3617161177098751,,,,
5408,22,0.44,0.0002693615225909605,20.95630863734654,20.80966023036412,0.0,0.3332922192556517,,,,
5409,22,0.44,0.0002693365101458006,18.557319859095983,18.439625767299106,0.0,0.2674864522048405,,,,
5410,22,0.44,0.0002693115046671841,19.342792510986328,19.198044496424057,0.0,0.32897204511305866,,,,
5411,22,0.44,0.0002692865061518777,18.935002088546753,18.785452127456665,0.0,0.3398856148123741,,,,
5412,22,0.44,0.0002692615145966502,22.16870658628402,22.01312034360824,0.0,0.35360531653127364,,,,
5413,22,0.44,0.0002692365299982725,21.224611155192058,21.119488271077476,0.0,0.23891523877779644,,,,
5414,22,0.44,0.00026921155235351763,19.434772491455078,19.331398963928223,0.0,0.23493896704167128,,,,
5415,22,0.44,0.0002691865816591606,20.305314779281616,20.225446701049805,0.0,0.18151758704334497,,,,
5416,22,0.44,0.0002691616179119786,19.55313526500355,19.396916476162996,0.0,0.3550427248983672,,,,
5417,22,0.44,0.0002691366611087509,20.089082956314087,19.983529329299927,0.0,0.23989473469555378,,,,
5418,22,0.44,0.000269111711246259,23.28479995727539,23.1420649210612,0.0,0.3243980367978414,,,,
5419,22,0.44,0.0002690867683212862,20.140293236934777,20.054617217092805,0.0,0.1947187293659557,,,,
5420,22,0.44,0.000269061832330618,21.471754666032464,21.389895998198412,0.0,0.186042504063968,,,,
5421,22,0.44,0.0002690369032710422,22.30957398591218,22.212135597511573,0.0,0.22145047894230596,,,,
5422,22,0.44,0.00026901198113934836,20.815635426839194,20.681184895833333,0.0,0.3055684804916382,,,,
5423,22,0.44,0.00026898706593232833,19.46510979437059,19.258792015814013,0.0,0.46890420298422536,,,,
5424,22,0.44,0.0002689621576467759,20.161191073330965,19.95581424597538,0.0,0.4667654669646061,,,,
5425,22,0.44,0.00026893725627948707,21.24605264971333,21.05726303592805,0.0,0.42906819620440084,,,,
5426,22,0.44,0.0002689123618272599,20.812747340048514,20.71563745314075,0.0,0.22070439784757553,,,,
5427,22,0.44,0.0002688874742868944,22.139570174678678,22.03450947423135,0.0,0.23877403428477625,,,,
5428,22,0.44,0.0002688625936551928,21.43813974717084,21.30271754545324,0.0,0.30777796577004823,,,,
5429,22,0.44,0.0002688377199289593,20.091982292406488,19.95994382916075,0.0,0.3000872388030543,,,,
5430,22,0.44,0.0002688128531050002,18.972096835865695,18.821328780230353,0.0,0.3426548628246083,,,,
5431,22,0.44,0.0002687879931801239,19.019053431919644,18.90128435407366,0.0,0.2676561602524349,,,,
5432,22,0.44,0.00026876314015114084,19.31852912902832,19.185710668563843,0.0,0.3018590249121189,,,,
5433,22,0.44,0.00026873829401486354,21.895404157967402,21.810049122777478,0.0,0.1939887342781856,,,,
5434,22,0.44,0.00026871345476810654,19.50099271886489,19.397762074190027,0.0,0.2346150138798882,,,,
5435,22,0.44,0.0002686886224076864,20.09769892692566,19.996037244796753,0.0,0.23104923591017723,,,,
5436,22,0.44,0.000268663796930422,18.873396396636963,18.67860984802246,0.0,0.4426966644823551,,,,
5437,22,0.44,0.0002686389783331338,17.767399731804343,17.648911420036764,0.0,0.2692915586864247,,,,
5438,22,0.44,0.0002686141666126449,20.906153869628906,20.75576909383138,0.0,0.3417840977509817,,,,
5439,22,0.44,0.0002685893617657799,20.229779481887817,20.107988834381104,0.0,0.2767973318696022,,,,
5440,22,0.44,0.00026856456378936583,19.375059000651042,19.237273915608725,0.0,0.31314834554990134,,,,
5441,22,0.44,0.0002685397726802317,21.119725082859848,20.865080399946734,0.0,0.578738292058309,,,,
5442,22,0.44,0.0002685149884352084,21.972479789487778,21.75402069091797,0.0,0.49649812329200005,,,,
5443,22,0.44,0.00026849021105112897,18.986243111746653,18.76527840750558,0.0,0.5021924563816615,,,,
5444,22,0.44,0.0002684654405248286,17.97997828892299,17.824114554268974,0.0,0.35423516545976913,,,,
5445,22,0.44,0.0002684406768531444,18.92734432220459,18.80333638191223,0.0,0.2818368002772331,,,,
5446,22,0.44,0.00026841592003291545,19.576241970062256,19.472911596298218,0.0,0.23484178259968758,,,,
5447,22,0.44,0.00026839117006098313,19.62418636198967,19.42617970128213,0.0,0.4500157140916394,,,,
5448,22,0.44,0.00026836642693419055,20.673318990071614,20.40658213297526,0.0,0.606220006942749,,,,
5449,22,0.44,0.0002683416906493832,19.485734827378216,19.35406224867877,0.0,0.29925499593510346,,,,
5450,22,0.44,0.0002683169612034082,20.48847912203881,20.3490726101783,0.0,0.3168325770285822,,,,
5451,22,0.44,0.000268292238593115,20.739796702067057,20.615050506591796,0.0,0.2835145205259323,,,,
5452,22,0.44,0.000268267522815355,20.84176266577936,20.717377693422378,0.0,0.2826937437057495,,,,
5453,22,0.44,0.00026824281386698165,21.97472643852234,21.884788036346436,0.0,0.20440587401390076,,,,
5454,22,0.44,0.0002682181117448504,18.51779623592601,18.452688104966107,0.0,0.14797339456922867,,,,
5455,22,0.44,0.00026819341644581865,21.082994522586947,20.971303632182458,0.0,0.2538431267584524,,,,
5456,22,0.44,0.000268168727966746,19.842758655548096,19.702853679656982,0.0,0.3179659806191921,,,,
5457,22,0.44,0.000268144046304494,19.21019243512835,19.034357561383928,0.0,0.3996251583099365,,,,
5458,22,0.44,0.00026811937145592606,19.58530855178833,19.499588012695312,0.0,0.19482016004621983,,,,
5459,22,0.44,0.00026809470341790793,19.98396276658581,19.819060787077873,0.0,0.3747781880440251,,,,
5460,22,0.44,0.00026807004218730706,21.013096963205644,20.8769774898406,0.0,0.30936313444568264,,,,
5461,22,0.44,0.0002680453877609931,20.94613087972005,20.738091023763022,0.0,0.4728170156478882,,,,
5462,22,0.44,0.0002680207401358377,19.407293608694367,19.287041635224313,0.0,0.27329896074352844,,,,
5463,22,0.44,0.00026799609930871446,21.58483208550347,21.484709845648872,0.0,0.2275516997884821,,,,
5464,22,0.44,0.000267971465276499,22.10991563468144,21.98016383730132,0.0,0.2948911190032959,,,,
5465,22,0.44,0.00026794683803606906,21.035308345671623,20.87050259497858,0.0,0.3745577566085323,,,,
5466,22,0.44,0.0002679222175843043,21.40971472955519,21.26261458858367,0.0,0.3343180908310798,,,,
5467,22,0.44,0.00026789760391808623,19.89574131821141,19.724923104950875,0.0,0.38822212002494116,,,,
5468,22,0.44,0.0002678729970342987,20.76764605122228,20.64910888671875,0.0,0.26940292312252906,,,,
5469,22,0.44,0.0002678483969298274,20.43879199028015,20.27547287940979,0.0,0.37117961421608925,,,,
5470,22,0.44,0.00026782380360155985,20.751633405685425,20.62925696372986,0.0,0.2781284302473068,,,,
5471,22,0.44,0.00026779921704638584,21.067023967874462,20.913944902091192,0.0,0.34790677037732354,,,,
5472,22,0.44,0.000267774637261197,22.085473124186198,21.879715983072916,0.0,0.46762961347897847,,,,
