,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1588,1,0.02,0.0004907089064460503,39.44837410219254,39.22288562405494,0.0,11.27443092100082,,,,
1589,1,0.02,0.0004910177226238011,34.858592177882336,34.67471637147845,0.0,9.193803382642342,,,,
1590,1,0.02,0.0004913265388015519,37.66852385422279,37.40197964372306,0.0,13.327204737169989,,,,
1591,1,0.02,0.0004916353549793028,42.354632673592405,42.130710470265356,0.0,11.196093065985318,,,,
1592,1,0.02,0.0004919441711570536,35.58422250458688,35.437401511452414,0.0,7.341060118241743,,,,
1593,1,0.02,0.0004922529873348044,37.557977491809474,37.376546059885335,0.0,9.071581194477696,,,,
1594,1,0.02,0.0004925618035125552,38.70720500330771,38.51584748298891,0.0,9.567843037266885,,,,
1595,1,0.02,0.0004928706196903061,31.501969691685268,31.323417009626116,0.0,8.927643040248325,,,,
1596,1,0.02,0.0004931794358680569,35.73590827710701,35.5862167820786,0.0,7.4845538283839375,,,,
1597,1,0.02,0.0004934882520458077,36.76936734107233,36.68153972010459,0.0,4.391375080231698,,,,
1598,1,0.02,0.0004937970682235586,36.00423593232126,35.86208505341501,0.0,7.1075427315451885,,,,
1599,1,0.02,0.0004941058844013093,32.98246044582791,32.759392208523224,0.0,11.153388765123156,,,,
1600,1,0.02,0.0004939515486535489,36.923963485225556,36.64742845104587,0.0,13.826764752787929,,,,
1601,1,0.02,0.0004937973574374762,33.74180827421301,33.57997625014361,0.0,8.091626896577722,,,,
1602,1,0.02,0.0004936433105276484,38.702394008636475,38.56108570098877,0.0,7.065436065196991,,,,
1603,1,0.02,0.0004934894076991136,39.00269736013105,38.86357953471522,0.0,6.955901361280872,,,,
1604,1,0.02,0.0004933356487274115,43.36348014042295,43.243302970096984,0.0,6.008883574913288,,,,
1605,1,0.02,0.0004931820333885707,35.27959083108341,35.151141447179455,0.0,6.422437836142147,,,,
1606,1,0.02,0.0004930285614591075,36.06036186218262,35.94922637939453,0.0,5.5567532777786255,,,,
1607,1,0.02,0.0004928752327160249,36.565226401052165,36.44292966781124,0.0,6.114834877752489,,,,
1608,1,0.02,0.000492722046936811,36.38943530667213,36.18254680018271,0.0,10.344426678073022,,,,
1609,1,0.02,0.000492569003899438,33.5894406636556,33.348640018039276,0.0,12.040045632256401,,,,
1610,1,0.02,0.0004924161033823599,37.02578830718994,36.71503400802612,0.0,15.537722706794739,,,,
1611,1,0.02,0.0004922633451645124,38.64080705313847,38.43829556169181,0.0,10.125542344718143,,,,
1612,1,0.02,0.0004921107290253106,38.894507046403554,38.76923186203529,0.0,6.263763493505017,,,,
1613,1,0.02,0.0004919582547446484,36.57839012145996,36.43854522705078,0.0,6.992244839668274,,,,
1614,1,0.02,0.0004918059221028961,35.24233805338542,35.074151102701826,0.0,8.409362538655598,,,,
1615,1,0.02,0.0004916537308809005,32.485013749864365,32.32575946384006,0.0,7.962728924221462,,,,
1616,1,0.02,0.0004915016808599824,35.336594090317234,35.07330830891927,0.0,13.164293000192353,,,,
1617,1,0.02,0.000491349771821936,38.988139490927416,38.805342643491684,0.0,9.139820960260206,,,,
1618,1,0.02,0.0004911980035490268,36.59703162408644,36.37492764380671,0.0,11.105206951018303,,,,
1619,1,0.02,0.0004910463758239914,35.11591609831779,34.994304041708666,0.0,6.08061772008096,,,,
1620,1,0.02,0.0004908948884300351,35.38142967224121,35.19041872024536,0.0,9.550544738769531,,,,
1621,1,0.02,0.0004907435411508314,36.65971143317945,36.44712644634825,0.0,10.629237897468336,,,,
1622,1,0.02,0.0004905923337705201,37.90417156797467,37.72252585671165,0.0,9.082280823678682,,,,
1623,1,0.02,0.0004904412660737067,38.504542689169604,38.294834260017645,0.0,10.48543308627221,,,,
1624,1,0.02,0.00049029033784546,36.24475375088778,36.08690666429924,0.0,7.8923390706380205,,,,
1625,1,0.02,0.0004901395488713126,40.0097787791285,39.8148482750202,0.0,9.746539017249798,,,,
1626,1,0.02,0.0004899888989372571,34.2567626953125,34.12133004324777,0.0,6.771628952026367,,,,
1627,1,0.02,0.0004898383878297476,39.44947076612903,39.17913424584173,0.0,13.516789405576644,,,,
1628,1,0.02,0.0004896880153356963,39.517241923014325,39.351077779134116,0.0,8.308233324686686,,,,
1629,1,0.02,0.0004895377812424733,36.29436320643271,36.156704318138864,0.0,6.882941461378528,,,,
1630,1,0.02,0.0004893876853379051,41.725961008379535,41.61903381347656,0.0,5.346317598896642,,,,
1631,1,0.02,0.0004892377274102731,36.31103330669981,36.181402957800664,0.0,6.481504613702947,,,,
1632,1,0.02,0.0004890879072483126,37.84793519973755,37.6860876083374,0.0,8.092415571212769,,,,
1633,1,0.02,0.0004889382246412116,37.856665871360086,37.676703250769414,0.0,8.998113343209932,,,,
1634,1,0.02,0.0004887886793786095,38.15964984893799,37.927303314208984,0.0,11.617324590682983,,,,
1635,1,0.02,0.0004886392712505955,37.12247085571289,36.965917110443115,0.0,7.827697157859802,,,,
1636,1,0.02,0.0004884900000477079,39.36287943522135,39.25399220784505,0.0,5.44435240427653,,,,
1637,1,0.02,0.0004883408655609328,37.77358200970818,37.62599541159237,0.0,7.379298827227424,,,,
1638,1,0.02,0.0004881918675817023,36.4613288141066,36.29753998787172,0.0,8.18946764546056,,,,
1639,1,0.02,0.000488043005901894,37.67221906108241,37.357093072706654,0.0,15.756282929451235,,,,
1640,1,0.02,0.0004878942803138293,38.4948001984627,38.328550769436745,0.0,8.31248560259419,,,,
1641,1,0.02,0.00048774569061027246,31.58118396335178,31.445411682128906,0.0,6.788628260294597,,,,
1642,1,0.02,0.0004875972365844292,33.08604142472551,32.961546614363385,0.0,6.224744951402819,,,,
1643,1,0.02,0.0004874489180299455,39.74863852224043,39.621270948840724,0.0,6.368390483240927,,,,
1644,1,0.02,0.00048730073474090654,34.981542110443115,34.82941198348999,0.0,7.60649311542511,,,,
1645,1,0.02,0.0004871526865118356,35.53145408630371,35.362231731414795,0.0,8.461116552352905,,,,
1646,1,0.02,0.00048700477313769213,35.0131581624349,34.79865010579427,0.0,10.725367459383877,,,,
1647,1,0.02,0.00048685699441387175,37.483026123046876,37.244330342610674,0.0,11.934792391459148,,,,
1648,1,0.02,0.0004867093501362041,36.76341009140015,36.58309364318848,0.0,9.015796899795532,,,,
1649,1,0.02,0.0004865618401009519,37.51801300048828,37.36264896392822,0.0,7.768236458301544,,,,
1650,1,0.02,0.00048641446410481,34.05382168677546,33.84745394799017,0.0,10.318389461886499,,,,
1651,1,0.02,0.00048626722194490405,37.842472885594226,37.673858642578125,0.0,8.43072544444691,,,,
1652,1,0.02,0.0004861201134187892,37.57430439610635,37.409397740517896,0.0,8.24531715146957,,,,
1653,1,0.02,0.0004859731383244491,39.210516160534276,39.032537152690274,0.0,8.898942024477067,,,,
1654,1,0.02,0.0004858262964602948,37.54760326038707,37.42378558534564,0.0,6.190889069528291,,,,
1655,1,0.02,0.00048567958762516346,38.897528584798174,38.78440602620443,0.0,5.65611260732015,,,,
1656,1,0.02,0.00048553301161831695,36.56914385627298,36.47215315874885,0.0,4.849516251507928,,,,
1657,1,0.02,0.0004853865682394413,35.63569551355698,35.467090382295495,0.0,8.430247923907112,,,,
1658,1,0.02,0.00048524025728864493,40.64401912689209,40.457401275634766,0.0,9.330868124961853,,,,
1659,1,0.02,0.000485094078566458,38.14407857259115,37.91310165867661,0.0,11.548796798243668,,,,
1660,1,0.02,0.000484948031873831,34.56992721557617,34.38320016860962,0.0,9.336361646652222,,,,
1661,1,0.02,0.0004848021170121336,36.17849527994792,35.997859700520834,0.0,9.031756337483724,,,,
1662,1,0.02,0.0004846563337831535,34.994444324124245,34.76262394074471,0.0,11.59100587906376,,,,
1663,1,0.02,0.0004845106819890955,34.24456699916295,34.09559282575335,0.0,7.4487193516322545,,,,
1664,1,0.02,0.00048436516143258036,36.607330830891925,36.4763676961263,0.0,6.548154513041179,,,,
1665,1,0.02,0.00048421977191664327,42.39212141365841,42.10754289298222,0.0,14.228931558543238,,,,
1666,1,0.02,0.00048407451324473325,35.29215431213379,35.06782531738281,0.0,11.216441035270691,,,,
1667,1,0.02,0.0004839293852207117,33.93009365306181,33.656227111816406,0.0,13.693345125983743,,,,
1668,1,0.02,0.0004837843876488514,37.23425637522051,37.05960132229713,0.0,8.732729450348884,,,,
1669,1,0.02,0.0004836395203338356,35.543358696831596,35.35255559285482,0.0,9.540142695109049,,,,
1670,1,0.02,0.00048349478308075633,36.735341099330356,36.61663077218192,0.0,5.93550284249442,,,,
1671,1,0.02,0.0004833501756951141,39.946937843605326,39.68539654767072,0.0,13.077052504928023,,,,
1672,1,0.02,0.00048320569798281603,39.739540608723956,39.57143809000651,0.0,8.405095418294271,,,,
1673,1,0.02,0.00048306134975017534,31.748367733425564,31.6200688680013,0.0,6.4149184756808815,,,,
1674,1,0.02,0.0004829171308039099,38.1977014541626,38.0160026550293,0.0,9.08494085073471,,,,
1675,1,0.02,0.0004827730409511414,38.32207692464193,38.1062983194987,0.0,10.788928985595703,,,,
1676,1,0.02,0.000482629079999394,42.631697556068154,42.48114592453529,0.0,7.52757322377172,,,,
1677,1,0.02,0.00048248524775659345,36.7830114364624,36.583680629730225,0.0,9.966533303260803,,,,
1678,1,0.02,0.00048234154403106603,33.364990234375,33.224293428308826,0.0,7.034841425278607,,,,
1679,1,0.02,0.00048219796863153725,33.55438698662652,33.266625298394096,0.0,14.388047218322754,,,,
1680,1,0.02,0.00048205452136713104,32.15666108972886,31.99704787310432,0.0,7.980669133803424,,,,
1681,1,0.02,0.00048191120204736854,38.590152994791666,38.38814748128255,0.0,10.100290171305339,,,,
1682,1,0.02,0.000481768010482167,32.96021946498326,32.81897452218192,0.0,7.062278693062918,,,,
1683,1,0.02,0.00048162494648183897,35.556710520098285,35.34327107091104,0.0,10.671948894377678,,,,
1684,1,0.02,0.0004814820098570909,37.10881091702369,36.92902251212828,0.0,8.98942405946793,,,,
1685,1,0.02,0.00048133920041902237,38.39695395192793,38.224643830330145,0.0,8.615485406691029,,,,
1686,1,0.02,0.0004811965179791248,34.75246729995265,34.57108514959162,0.0,9.069117459383877,,,,
1687,1,0.02,0.00048105396234928067,35.94685560657132,35.77458929246472,0.0,8.613298539192446,,,,
1688,1,0.02,0.0004809115333417623,33.17152404785156,32.97673707849839,0.0,9.739329842960133,,,,
1689,1,0.02,0.0004807692307692308,32.74297528948102,32.5998295375279,0.0,7.157291085379464,,,,
1690,1,0.02,0.0004806270544447351,35.988494873046875,35.75536814043599,0.0,11.656331093080583,,,,
1691,1,0.02,0.000480485004181711,38.7090080524313,38.50503645272091,0.0,10.19859425774936,,,,
1692,1,0.02,0.00048034307979397995,36.05479107481061,35.77269398082387,0.0,14.104829961603338,,,,
1693,1,0.02,0.00048020128109574806,35.70741595643939,35.479843602035984,0.0,11.378640839547822,,,,
1694,1,0.02,0.0004800596079016054,35.16550617833291,35.01575150028352,0.0,7.487737471057523,,,,
1695,1,0.02,0.0004799180600265244,33.866609909955194,33.69390869140625,0.0,8.635062273810892,,,,
1696,1,0.02,0.0004797766372858594,33.33717346191406,33.151319561582625,0.0,9.292685190836588,,,,
1697,1,0.02,0.00047963533949534526,36.02049732208252,35.87138795852661,0.0,7.455455183982849,,,,
1698,1,0.02,0.00047949416647109663,34.553050185694836,34.389644738399625,0.0,8.170258146343809,,,,
1699,1,0.02,0.00047935311802960656,38.60384572347005,38.27868143717448,0.0,16.258208338419596,,,,
1700,1,0.02,0.000479212193987746,40.40552847726004,40.169975825718474,0.0,11.777637617928642,,,,
1701,1,0.02,0.00047907139416276246,34.92273813883464,34.716559346516924,0.0,10.308923149108887,,,,
1702,1,0.02,0.000478930718372279,37.11154076360887,36.907630674300655,0.0,10.195496097687752,,,,
1703,1,0.02,0.00047879016643429347,39.55847414078251,39.39208984375,0.0,8.319221496582031,,,,
1704,1,0.02,0.0004786497381671772,35.904756882611444,35.71381288416245,0.0,9.547187468584847,,,,
1705,1,0.02,0.00047850943338967463,41.59740078833796,41.29481752457157,0.0,15.129174140191846,,,,
1706,1,0.02,0.0004783692519209012,39.918766784667966,39.65547332763672,0.0,13.164691797892253,,,,
1707,1,0.02,0.00047822919358034375,40.33488082885742,40.21512712751116,0.0,5.987683364323208,,,,
1708,1,0.02,0.0004780892581878584,35.24790744123788,35.12965077367322,0.0,5.912843309599777,,,,
1709,1,0.02,0.0004779494455636704,33.47081042874244,33.35364409415953,0.0,5.858322020499937,,,,
1710,1,0.02,0.00047780975552837244,37.93063545227051,37.7311635017395,0.0,9.973602294921875,,,,
1711,1,0.02,0.0004776701879029243,37.350297072838096,37.17206389328529,0.0,8.911632932465652,,,,
1712,1,0.02,0.0004775307425086515,35.30955210039693,35.05631428380166,0.0,12.661890829763104,,,,
1713,1,0.02,0.00047739141916724456,37.542949061239916,37.391542004000755,0.0,7.5703287432270665,,,,
1714,1,0.02,0.0004772522177007579,35.49938560934628,35.317109051872706,0.0,9.113830902997185,,,,
1715,1,0.02,0.0004771131379316089,38.379644578503026,38.191473191784276,0.0,9.40857413507277,,,,
1716,1,0.02,0.000476974179682577,40.94329728751347,40.740380648908946,0.0,10.145841664281384,,,,
1717,1,0.02,0.00047683534277680287,33.42103576660156,33.18790390912224,0.0,11.656596800860237,,,,
1718,1,0.02,0.0004766966270377871,33.432023019501656,33.274583758729875,0.0,7.871966968883168,,,,
1719,1,0.02,0.00047655803228938956,42.01546054416232,41.89976105866609,0.0,5.784973603707773,,,,
1720,1,0.02,0.00047641955835582865,37.21471983013731,37.02033210523201,0.0,9.71938370213364,,,,
1721,1,0.02,0.00047628120506167977,37.69059499104818,37.493821207682295,0.0,9.838728586832682,,,,
1722,1,0.02,0.0004761429722318748,35.076977252960205,34.940802574157715,0.0,6.808735966682434,,,,
1723,1,0.02,0.00047600485969170105,37.29351560531124,37.150316299930694,0.0,7.15996588430097,,,,
1724,1,0.02,0.00047586686726680067,32.486802997011125,32.35073898777817,0.0,6.803188092780836,,,,
1725,1,0.02,0.00047572899478316895,34.782138947517645,34.55351700321321,0.0,11.431126748361896,,,,
1726,1,0.02,0.0004755912420671544,36.215302022298175,35.928565470377606,0.0,14.336810557047526,,,,
1727,1,0.02,0.00047545360894545675,40.01308243362992,39.756894712094905,0.0,12.809379436351636,,,,
1728,1,0.02,0.00047531609524512704,36.27432556152344,36.094102986653645,0.0,9.011127853393555,,,,
1729,1,0.02,0.00047517870079356596,36.22019577026367,35.96411895751953,0.0,12.803808689117432,,,,
1730,1,0.02,0.00047504142541852354,32.12913208007812,31.95900704520089,0.0,8.50624040876116,,,,
1731,1,0.02,0.00047490426894809763,40.97082940463362,40.795576950599404,0.0,8.76262796336207,,,,
1732,1,0.02,0.0004747672312107335,34.962760186964466,34.79048156738281,0.0,8.613932455739667,,,,
1733,1,0.02,0.0004746303120352227,36.551690673828126,36.43551839192708,0.0,5.808647219340006,,,,
1734,1,0.02,0.00047449351125070213,34.28307342529297,34.14937995461857,0.0,6.684670280007755,,,,
1735,1,0.02,0.0004743568286866534,33.38692384607651,33.192074943991265,0.0,9.742439943201402,,,,
1736,1,0.02,0.0004742202641729015,35.20904196462324,34.88984138734879,0.0,15.960046829715852,,,,
1737,1,0.02,0.00047408381753961444,40.697928643995716,40.54863074518019,0.0,7.46487795922064,,,,
1738,1,0.02,0.0004739474886173019,41.294289652506514,41.13725179036458,0.0,7.8518976211547855,,,,
1739,1,0.02,0.00047381127723681465,37.45781555175781,37.30648498535156,0.0,7.566506322224935,,,,
1740,1,0.02,0.0004736751832293435,32.48855972290039,32.34885364108615,0.0,6.985308329264323,,,,
1741,1,0.02,0.0004735392064264185,41.88280671218346,41.75069716881062,0.0,6.605478648481698,,,,
1742,1,0.02,0.0004734033466599079,35.57798614501953,35.386130777994794,0.0,9.592758305867513,,,,
1743,1,0.02,0.0004732676037620178,38.37657323376886,38.167861412311424,0.0,10.43560554241312,,,,
1744,1,0.02,0.0004731319775652904,33.722572326660156,33.570279738482306,0.0,7.614636140711167,,,,
1745,1,0.02,0.00047299646790260403,35.788001275831654,35.62806603216356,0.0,7.996758614816973,,,,
1746,1,0.02,0.00047286107460717166,32.617306877585015,32.48245867560892,0.0,6.742420028237736,,,,
1747,1,0.02,0.00047272579751254034,38.93694152832031,38.79470723470052,0.0,7.111716524759928,,,,
1748,1,0.02,0.00047259063645259034,37.75839289912471,37.62138762297454,0.0,6.850289521393953,,,,
1749,1,0.02,0.0004724555912615341,34.87959003448486,34.709590911865234,0.0,8.499963283538818,,,,
1750,1,0.02,0.00047232066177391543,39.784096272786456,39.6723139444987,0.0,5.58916343053182,,,,
1751,1,0.02,0.000472185847824609,37.74211629231771,37.62056070963542,0.0,6.077778244018555,,,,
1752,1,0.02,0.0004720511492488189,33.012428937639505,32.8264404296875,0.0,9.29941896711077,,,,
1753,1,0.02,0.00047191656588207824,39.274509552986395,39.02366933514995,0.0,12.541995879142515,,,,
1754,1,0.02,0.0004717820975602483,36.132938385009766,35.97494411468506,0.0,7.8996909856796265,,,,
1755,1,0.02,0.00047164774411951726,39.72112219674246,39.54142706734793,0.0,8.984788485935756,,,,
1756,1,0.02,0.00047151350539640003,33.50725969587054,33.27023184640067,0.0,11.851381247384207,,,,
1757,1,0.02,0.00047137938122773673,33.23586250073982,33.0613759358724,0.0,8.724316105698094,,,,
1758,1,0.02,0.0004712453714506923,40.88864288330078,40.7246810913086,0.0,8.198155212402344,,,,
1759,1,0.02,0.0004711114759027557,36.350975282730595,36.10719299316406,0.0,12.189128198931295,,,,
1760,1,0.02,0.0004709776944217386,34.995218613568476,34.6971866383272,0.0,14.901598537669463,,,,
1761,1,0.02,0.00047084402684577516,32.32720947265625,32.0567824419807,0.0,13.521366231581744,,,,
1762,1,0.02,0.0004707104730133209,37.44818531383168,37.31861183860085,0.0,6.478675957882043,,,,
1763,1,0.02,0.00047057703276315175,34.68868509928385,34.49956512451172,0.0,9.456020482381184,,,,
1764,1,0.02,0.00047044370593436345,33.97568720037287,33.86531390565814,0.0,5.518642078746449,,,,
1765,1,0.02,0.00047031049236637075,34.73490998239228,34.570118759617664,0.0,8.239542643229166,,,,
1766,1,0.02,0.00047017739189890656,33.176013368548766,33.01679622765744,0.0,7.9608314976547705,,,,
1767,1,0.02,0.000470044404372021,35.98438262939453,35.83047281901042,0.0,7.6954926490783695,,,,
1768,1,0.02,0.0004699115296260807,37.04761923513105,36.892429967080396,0.0,7.75944568264869,,,,
1769,1,0.02,0.0004697787675017681,34.63911388766381,34.45528338032384,0.0,9.191554161810107,,,,
1770,1,0.02,0.00046964611784008035,34.36934804916382,34.20565128326416,0.0,8.184827506542206,,,,
1771,1,0.02,0.00046951358048232894,36.384655576763734,36.195848407167375,0.0,9.440342065059777,,,,
1772,1,0.02,0.00046938115527013854,39.81342657681169,39.627150963092674,0.0,9.313780357097757,,,,
1773,1,0.02,0.0004692488420454462,35.996408462524414,35.90291452407837,0.0,4.674700140953064,,,,
1774,1,0.02,0.000469116640650501,35.473068714141846,35.3555474281311,0.0,5.876083731651306,,,,
1775,1,0.02,0.0004689845509278627,35.12314987182617,35.01519060134888,0.0,5.397963643074036,,,,
1776,1,0.02,0.00046885257272040123,37.872234476023706,37.70645983465786,0.0,8.288760086585736,,,,
1777,1,0.02,0.000468720705871296,33.74365974195076,33.554381399443656,0.0,9.463938973166726,,,,
1778,1,0.02,0.00046858895022403485,37.0407829284668,36.81863069534302,0.0,11.10761559009552,,,,
1779,1,0.02,0.0004684573056224134,37.57679945422757,37.397190217048895,0.0,8.98043946296938,,,,
